4564.000000	78.642272 
4562.000000	78.697586 
4560.000000	78.755950 
4558.000000	78.737640 
4556.000000	78.667449 
4554.000000	78.639602 
4552.000000	78.654861 
4550.000000	78.609466 
4548.000000	78.491592 
4546.000000	78.402328 
4544.000000	78.365707 
4542.000000	78.339004 
4540.000000	78.285598 
4538.000000	78.210449 
4536.000000	78.152084 
4534.000000	78.099822 
4532.000000	78.070831 
4530.000000	78.038787 
4528.000000	78.005599 
4526.000000	78.021621 
4524.000000	78.044128 
4522.000000	78.032684 
4520.000000	78.022384 
4518.000000	78.056335 
4516.000000	78.129196 
4514.000000	78.212738 
4512.000000	78.287506 
4510.000000	78.332138 
4508.000000	78.346633 
4506.000000	78.360366 
4504.000000	78.408813 
4502.000000	78.461074 
4500.000000	78.486251 
4498.000000	78.499603 
4496.000000	78.478622 
4494.000000	78.443527 
4492.000000	78.414535 
4490.000000	78.390121 
4488.000000	78.339004 
4486.000000	78.263854 
4484.000000	78.191375 
4482.000000	78.135299 
4480.000000	78.024673 
4478.000000	77.907943 
4476.000000	77.841186 
4474.000000	77.769470 
4472.000000	77.684020 
4470.000000	77.648925 
4468.000000	77.611923 
4466.000000	77.557373 
4464.000000	77.528381 
4462.000000	77.528762 
4460.000000	77.525711 
4458.000000	77.516555 
4456.000000	77.544403 
4454.000000	77.574157 
4452.000000	77.593994 
4450.000000	77.626037 
4448.000000	77.640914 
4446.000000	77.638626 
4444.000000	77.669143 
4442.000000	77.698898 
4440.000000	77.714538 
4438.000000	77.696990 
4436.000000	77.643203 
4434.000000	77.563858 
4432.000000	77.490234 
4430.000000	77.413558 
4428.000000	77.304077 
4426.000000	77.156448 
4424.000000	77.019119 
4422.000000	76.899337 
4420.000000	76.768493 
4418.000000	76.580810 
4416.000000	76.362228 
4414.000000	76.151275 
4412.000000	75.959777 
4410.000000	75.743103 
4408.000000	75.525665 
4406.000000	75.328826 
4404.000000	75.134658 
4402.000000	74.930572 
4400.000000	74.721908 
4398.000000	74.541473 
4396.000000	74.393081 
4394.000000	74.235916 
4392.000000	74.087524 
4390.000000	73.953247 
4388.000000	73.785781 
4386.000000	73.621368 
4384.000000	73.464965 
4382.000000	73.274230 
4380.000000	73.059082 
4378.000000	72.839736 
4376.000000	72.611618 
4374.000000	72.354888 
4372.000000	72.074127 
4370.000000	71.821594 
4368.000000	71.564865 
4366.000000	71.251296 
4364.000000	70.889663 
4362.000000	70.497131 
4360.000000	70.051956 
4358.000000	69.539642 
4356.000000	68.947219 
4354.000000	68.223190 
4352.000000	67.388916 
4350.000000	66.488265 
4348.000000	65.428161 
4346.000000	64.202880 
4344.000000	62.948608 
4342.000000	61.763000 
4340.000000	60.700607 
4338.000000	59.756469 
4336.000000	58.829879 
4334.000000	57.802963 
4332.000000	56.524658 
4330.000000	54.828262 
4328.000000	52.521133 
4326.000000	49.570083 
4324.000000	46.694946 
4322.000000	45.514678 
4320.000000	47.233581 
4318.000000	51.244354 
4316.000000	55.933761 
4314.000000	60.078430 
4312.000000	63.265991 
4310.000000	65.538406 
4308.000000	67.110824 
4306.000000	68.206787 
4304.000000	68.931579 
4302.000000	69.401931 
4300.000000	69.693374 
4298.000000	69.813156 
4296.000000	69.820022 
4294.000000	69.753265 
4292.000000	69.611740 
4290.000000	69.405364 
4288.000000	69.147109 
4286.000000	68.844604 
4284.000000	68.583297 
4282.000000	68.381118 
4280.000000	68.162536 
4278.000000	67.923736 
4276.000000	67.665863 
4274.000000	67.370223 
4272.000000	67.037200 
4270.000000	66.603088 
4268.000000	66.056823 
4266.000000	65.402984 
4264.000000	64.545822 
4262.000000	63.413619 
4260.000000	62.009429 
4258.000000	60.326004 
4256.000000	58.380126 
4254.000000	56.451034 
4252.000000	55.165100 
4250.000000	55.284881 
4248.000000	57.012176 
4246.000000	59.613800 
4244.000000	62.094879 
4242.000000	63.960266 
4240.000000	65.199279 
4238.000000	65.958404 
4236.000000	66.339492 
4234.000000	66.429519 
4232.000000	66.282272 
4230.000000	65.965652 
4228.000000	65.519332 
4226.000000	65.003585 
4224.000000	64.518356 
4222.000000	64.125442 
4220.000000	63.920211 
4218.000000	63.935470 
4216.000000	64.070510 
4214.000000	64.208221 
4212.000000	64.321899 
4210.000000	64.383697 
4208.000000	64.365005 
4206.000000	64.194869 
4204.000000	63.857650 
4202.000000	63.355255 
4200.000000	62.740707 
4198.000000	62.115097 
4196.000000	61.655426 
4194.000000	61.432266 
4192.000000	61.397933 
4190.000000	61.478424 
4188.000000	61.603546 
4186.000000	61.716842 
4184.000000	61.802673 
4182.000000	61.869049 
4180.000000	61.923980 
4178.000000	61.970520 
4176.000000	62.002944 
4174.000000	62.017822 
4172.000000	62.028503 
4170.000000	62.033843 
4168.000000	62.020111 
4166.000000	62.014770 
4164.000000	62.015151 
4162.000000	62.017822 
4160.000000	62.009429 
4158.000000	61.988449 
4156.000000	61.973953 
4154.000000	61.952209 
4152.000000	61.925506 
4150.000000	61.939620 
4148.000000	61.989212 
4146.000000	62.088775 
4144.000000	62.201690 
4142.000000	62.321853 
4140.000000	62.454605 
4138.000000	62.604904 
4136.000000	62.760543 
4134.000000	62.916564 
4132.000000	63.063812 
4130.000000	63.184356 
4128.000000	63.317108 
4126.000000	63.431930 
4124.000000	63.511276 
4122.000000	63.578796 
4120.000000	63.602066 
4118.000000	63.624954 
4116.000000	63.657760 
4114.000000	63.636779 
4112.000000	63.579177 
4110.000000	63.513946 
4108.000000	63.426208 
4106.000000	63.298034 
4104.000000	63.180541 
4102.000000	63.085937 
4100.000000	63.032531 
4098.000000	63.023376 
4096.000000	63.111114 
4094.000000	63.352203 
4092.000000	63.721466 
4090.000000	64.205932 
4088.000000	64.776229 
4086.000000	65.347290 
4084.000000	65.880584 
4082.000000	66.338348 
4080.000000	66.744232 
4078.000000	67.126083 
4076.000000	67.450332 
4074.000000	67.730712 
4072.000000	68.013000 
4070.000000	68.296051 
4068.000000	68.537139 
4066.000000	68.751144 
4064.000000	69.000625 
4062.000000	69.246292 
4060.000000	69.461059 
4058.000000	69.647979 
4056.000000	69.786453 
4054.000000	69.901657 
4052.000000	69.986343 
4050.000000	70.052337 
4048.000000	70.106887 
4046.000000	70.158767 
4044.000000	70.237731 
4042.000000	70.328140 
4040.000000	70.355606 
4038.000000	70.351791 
4036.000000	70.323181 
4034.000000	70.288085 
4032.000000	70.269393 
4030.000000	70.232772 
4028.000000	70.139312 
4026.000000	70.015335 
4024.000000	69.950103 
4022.000000	69.970321 
4020.000000	70.119476 
4018.000000	70.491790 
4016.000000	71.014785 
4014.000000	71.558761 
4012.000000	72.005844 
4010.000000	72.342300 
4008.000000	72.653198 
4006.000000	72.928237 
4004.000000	73.115921 
4002.000000	73.256683 
4000.000000	73.382568 
3998.000000	73.456192 
3996.000000	73.477935 
3994.000000	73.511505 
3992.000000	73.503875 
3990.000000	73.488235 
3988.000000	73.473358 
3986.000000	73.365402 
3984.000000	73.234558 
3982.000000	73.108291 
3980.000000	72.996520 
3978.000000	72.845458 
3976.000000	72.747421 
3974.000000	72.772598 
